"Number","Name","Position","Height","Weight","Class","Hometown"
"2","Lagerald Vick","G","6-5","175","SO","Memphis, TN"
"3","Sam Cunliffe","G","6-6","200","FR","Seattle, WA"
"4","Devonte' Graham","G","6-2","185","JR","Raleigh, NC"
"10","Sviatoslav Mykhailiuk","G","6-8","205","JR","Cherkasy, Ukraine"
"12","Tucker Vang","G","6-2","180","JR","Goddard, KS"
"14","Malik Newman","G","6-3","190","SO","Jackson, MS"
"21","Clay Young","G","6-5","205","JR","Lansing, KS"
"35","Udoka Azubuike","C","7-0","280","FR","Delta, Nigeria"
"44","Mitch Lightfoot","F","6-8","210","FR","Gilbert, AZ"
